ros_timestamp_ns,system_timestamp_ns,openarm_right_joint1,openarm_right_joint3,openarm_right_joint4,openarm_left_joint6,openarm_left_joint5,openarm_left_joint2,openarm_left_joint7,openarm_left_joint4,openarm_right_joint5,openarm_left_joint1,openarm_right_joint2,openarm_left_joint3,openarm_right_joint7,openarm_right_joint6
1778211152038588010,1778211152043403903,-0.02155336842908362,0.007820248722056888,0.3400854505226203,-0.4530022125581752,-0.06580453192950309,-0.06580453192950309,0.12989242389562783,0.5018310826276053,-0.49801632715342947,-0.09021896696421727,0.0665674830243379,0.43965056839856764,0.0207904173342488,0.26798657206072996
1778211152062989180,1778211152063516782,-0.012779430838483208,-0.0017166399633783413,0.3400854505226203,-0.45223926146334037,-0.05970092317082454,-0.06733043411917272,0.13103685053788006,0.5006866559853531,-0.5003051804379339,-0.08258945601586909,0.0665674830243379,0.4251544975967061,0.018120088502326936,0.26798657206072996
1778211152074357036,1778211152083525134,-0.008964675364309116,-0.010109102006561344,0.3400854505226203,-0.45147631036850555,-0.05741206988632008,-0.06771190966659013,0.1333257038223845,0.4995422293431009,-0.5018310826276036,-0.07839322499427759,0.0665674830243379,0.4175249866483579,0.018120088502326936,0.26798657206072996
1778211152102284486,1778211152103451411,0.0020981155107957505,-0.024605172808422893,0.3404669260700377,-0.45071335927367073,-0.04863813229571967,-0.06771190966659013,0.13485160601205415,0.49801632715343125,-0.5067902647440299,-0.07114518959334681,0.06694895857175531,0.3995956359197397,0.017738612954909527,0.26798657206072996
1778211152115267217,1778211152123461426,0.007820248722056888,-0.02994583047226662,0.34161135271228993,-0.4503318837262533,-0.042153047989623715,-0.06733043411917272,0.1371404592965586,0.49763485160601384,-0.510605020218204,-0.0665674830243379,0.0665674830243379,0.38891432059204867,0.01697566186007471,0.26798657206072996
1778211152135883091,1778211152143574036,0.01583123521782248,-0.03986419470511926,0.345426108186464,-0.4495689326314185,-0.03643091477836258,-0.06771190966659013,0.1413366903181501,0.49725337605859643,-0.5174715800717173,-0.05893797207598972,0.0661860074769205,0.3744182497901871,0.01583123521782248,0.26836804760814736
1778211152157423639,1778211152163481412,0.023460746166170665,-0.051689936675058945,0.35038529030289034,-0.4491874570840011,-0.033379110399023304,-0.06847486076142495,0.14362554360265456,0.4964904249637616,-0.5247196154726481,-0.052071412222476354,0.0661860074769205,0.3606851300831604,0.015068284122987663,0.2687495231555648
1778211152178310766,1778211152183540603,0.03109025711451885,-0.060845349813076766,0.3564888990615689,-0.44766155489433146,-0.028419928282596985,-0.06961928740367718,0.14438849469748938,0.49458304722667457,-0.5270084687571526,-0.04367895017929335,0.0661860074769205,0.34733348592355107,0.015068284122987663,0.2691309987029822
1778211152198345873,1778211152203500344,0.03871976806286703,-0.06771190966659013,0.3614480811779952,-0.44689860379949664,-0.02117189288166621,-0.06961928740367718,0.1451514457923242,0.4919127183947527,-0.5289158464942396,-0.037575341420614805,0.0661860074769205,0.33398184176394174,0.014305333028152845,0.2695124742503996
1778211152218702717,1778211152223452409,0.04825665674830226,-0.07572289616235572,0.36411841000991707,-0.4461356527046618,-0.013923857480735435,-0.06961928740367718,0.14591439688715901,0.4880979629205786,-0.5312046997787441,-0.03032730601968403,0.0665674830243379,0.32253757534141947,0.013542381933318026,0.269893949797817
1778211152239833982,1778211152243451473,0.05779354543373749,-0.08640421149004318,0.3660257877470041,-0.44384679942015737,-0.010109102006561344,-0.06961928740367718,0.14667734798199383,0.48504615854123934,-0.5315861753261615,-0.023842221713588074,0.0661860074769205,0.3110933089188972,0.011253528648813571,0.2702754253452344
1778211152259703620,1778211152263459540,0.06847486076142495,-0.09365224689097396,0.3664072632944215,-0.44270237277790514,-0.005531395437552433,-0.07000076295109459,0.15011062790875052,0.48237582970931747,-0.5319676508735789,-0.01697566186007471,0.0661860074769205,0.2992675669489575,0.011253528648813571,0.27141985198748664
1778211152280588939,1778211152283542495,0.07953765163652982,-0.10700389105058328,0.36678873884183893,-0.44232089723048773,0.0036240177004653873,-0.070382238498512,0.1531624322880898,0.48084992751964784,-0.5319676508735789,-0.008583199816891707,0.0661860074769205,0.286678873884183,0.011253528648813571,0.27180132753490405
1778211152300969940,1778211152303460400,0.08907454032196505,-0.11921110856794037,0.36678873884183893,-0.4419394216830703,0.012779430838483208,-0.070382238498512,0.15545128557259424,0.4793240253299782,-0.5323491264209963,-0.000953688868543523,0.0661860074769205,0.2733272297245737,0.010109102006561344,0.27180132753490405
1778211152321571032,1778211152323452248,0.10090028229190473,-0.13370717936980192,0.36678873884183893,-0.43888761730373105,0.02040894178683139,-0.070382238498512,0.16002899214160315,0.47703517204547374,-0.5319676508735789,0.007820248722056888,0.0661860074769205,0.2580682078278773,0.009346150911726525,0.27180132753490405
1778211152332360523,1778211152343453701,0.10509651331349623,-0.1417181658655675,0.36678873884183893,-0.43850614175631364,0.02536812390325771,-0.07000076295109459,0.16002899214160315,0.4755092698558041,-0.5315861753261615,0.010490577553978753,0.0661860074769205,0.25043869687952913,0.007438773174639479,0.27218280308232146
1778211152351743436,1778211152363485742,0.11692225528343592,-0.1535439078355072,0.36678873884183893,-0.4365987640192266,0.027656977187762166,-0.070382238498512,0.1615548943312728,0.47360189211871706,-0.5315861753261615,0.02040894178683139,0.06580453192950309,0.2412832837415113,0.005912870984969842,0.27218280308232146
1778211152382444757,1778211152383457619,0.12951094834821042,-0.18101014724956066,0.36717021438925634,-0.43392843518730473,0.04520485236896299,-0.07000076295109459,0.16727702754253393,0.46978713664454297,-0.5308232242313267,0.029564354924849212,0.06542305638208568,0.21076523994811858,0.004386968795300206,0.27256427862973887
1778211152395898694,1778211152403509908,0.13637750820172378,-0.1913099870298307,0.36717021438925634,-0.43392843518730473,0.051689936675058945,-0.07000076295109459,0.1699473563744558,0.46940566109712556,-0.529297322041657,0.037193865873197396,0.06466010528725086,0.1989394979781789,0.0036240177004653873,0.27256427862973887
1778211152416687191,1778211152423540152,0.1451514457923242,-0.21457999542229445,0.36755168993667375,-0.43125810635538286,0.06313420309758122,-0.07000076295109459,0.1707103074692906,0.46940566109712556,-0.5258640421149003,0.04367895017929335,0.06313420309758122,0.18596932936598698,0.0024795910582131597,0.27256427862973887
1778211152436593625,1778211152443478729,0.1531624322880898,-0.229076066224156,0.36755168993667375,-0.4278248264286262,0.070382238498512,-0.07000076295109459,0.17147325856412543,0.46902418554970815,-0.5212863355458914,0.05245288776989376,0.06275272755016381,0.17261768520637766,0.0024795910582131597,0.27256427862973887
1778211152462496717,1778211152463461865,0.16346227206835984,-0.25997558556496614,0.36755168993667375,-0.4251544975967043,0.07419699397268609,-0.07000076295109459,0.17147325856412543,0.46864271000229074,-0.5128938735027084,0.0623712520027464,0.06198977645532899,0.1577401388570987,0.0005722133211261138,0.2737087052719911
1778211152473054173,1778211152483584587,0.16689555199511652,-0.2714198519874884,0.36755168993667375,-0.4243915465018695,0.07686732280460795,-0.07000076295109459,0.17147325856412543,0.4674982833600385,-0.5083161669336995,0.0665674830243379,0.061226825360494175,0.15239948119325497,-0.0013351644159609322,0.2748531319142433
1778211152496889400,1778211152503530485,0.17566948958571693,-0.2924010070954459,0.36755168993667375,-0.4236285954070347,0.07953765163652982,-0.070382238498512,0.17147325856412543,0.4636835278858644,-0.49649042496375984,0.07534142061493831,0.05970092317082454,0.1417181658655675,-0.003242542153047978,0.27561608300907814
1778211152517983925,1778211152523510412,0.18177309834439548,-0.3202487220569168,0.36755168993667375,-0.4205767910276954,0.08030060273136463,-0.070382238498512,0.17223620965896025,0.4594872968642729,-0.4869535362783246,0.08030060273136463,0.05779354543373749,0.13408865491721933,-0.0036240177004653873,0.27599755855649555
1778211152538676662,1778211152543456037,0.18863965819790884,-0.34390020599679616,0.36755168993667375,-0.4194323643854432,0.08182650492103427,-0.070382238498512,0.17185473411154284,0.454909590295264,-0.4747463187609675,0.08831158922713023,0.055886167696650446,0.12722209506370596,-0.0036240177004653873,0.27637903410391296
1778211152558742094,1778211152563493917,0.1955062180514222,-0.3618295567254144,0.36755168993667375,-0.4194323643854432,0.08335240711070391,-0.070382238498512,0.17185473411154284,0.4510948348210899,-0.46330205233844524,0.09365224689097396,0.05245288776989376,0.1203555352101926,-0.004386968795300206,0.27637903410391296
1778211152578964312,1778211152583561723,0.20122835126268335,-0.386625467307546,0.36755168993667375,-0.41905088883802577,0.08411535820553873,-0.07000076295109459,0.17376211184862989,0.44804303044175064,-0.45109483482108814,0.10051880674448732,0.04901960784313708,0.11463340199893146,-0.007820248722056888,0.27676050965133037
1778211152600327961,1778211152603475784,0.2080949111161967,-0.41905088883802577,0.36755168993667375,-0.4167620355535213,0.08564126039520836,-0.07000076295109459,0.17566948958571693,0.446517128252081,-0.43850614175631364,0.1077668421454181,0.04444190127412817,0.10891126878767032,-0.007820248722056888,0.27637903410391296
1778211152621115557,1778211152623461975,0.21419851987487526,-0.445372701609827,0.36755168993667375,-0.4159990844586865,0.08754863813229541,-0.06961928740367718,0.17643244068055175,0.44499122606241137,-0.42706187533379136,0.11539635309376628,0.03948271915770185,0.1035706111238266,-0.008964675364309116,0.27637903410391296
1778211152641950213,1778211152643455804,0.2203021286335538,-0.47131303883421083,0.36755168993667375,-0.41447318226901686,0.087167162584878,-0.06923781185625977,0.1779583428702214,0.4419394216830721,-0.41485465781643427,0.12302586404211446,0.033379110399023304,0.09899290455481768,-0.01163500419623098,0.27637903410391296
1778211152662176076,1778211152663451195,0.22678721293964976,-0.49382009613183797,0.36755168993667375,-0.41371023117418204,0.087167162584878,-0.06923781185625977,0.17910276951247361,0.43926909285115023,-0.40531776913099904,0.12989242389562783,0.02651255054550994,0.09479667353322618,-0.01163500419623098,0.27637903410391296
1778211152681499984,1778211152683502475,0.2321278706034935,-0.5090791180285343,0.36755168993667375,-0.4129472800793472,0.087167162584878,-0.06885633630884236,0.18024719615472584,0.4373617151140632,-0.3957808804455638,0.13828488593881083,0.02193484397650103,0.09288929579613914,-0.01201647974364839,0.27637903410391296
1778211152702461508,1778211152703455240,0.2370870527199198,-0.5323491264209963,0.36755168993667375,-0.4121843289845124,0.087167162584878,-0.06847486076142495,0.18101014724956066,0.43545433737697614,-0.3862439917601286,0.1447699702449068,0.013923857480735435,0.08869306477454764,-0.01201647974364839,0.27637903410391296
1778211152715359628,1778211152723451330,0.24013885709925908,-0.5518043793392842,0.36755168993667375,-0.411802853437095,0.087167162584878,-0.06847486076142495,0.18329900053406512,0.4335469596398891,-0.3797589074540326,0.1489662012664983,0.00705729762722207,0.08640421149004318,-0.012397955291065799,0.27637903410391296
1778211152735885320,1778211152743457804,0.2454795147631028,-0.5743114366369113,0.36755168993667375,-0.411802853437095,0.08678568703746059,-0.06847486076142495,0.18329900053406512,0.4301136797131324,-0.3713664454108496,0.15545128557259424,-0.000953688868543523,0.08373388265812132,-0.015449759670405072,0.27637903410391296
1778211152762298988,1778211152763455641,0.25043869687952913,-0.602159151598384,0.36755168993667375,-0.4110399023422602,0.08678568703746059,-0.06771190966659013,0.18368047608148252,0.42782482642862796,-0.3618295567254144,0.1623178454261076,-0.009727626459143934,0.08068207827878204,-0.018883039597161755,0.27637903410391296
1778211152775615381,1778211152783543222,0.2523460746166162,-0.6120775158312366,0.36755168993667375,-0.40989547570000795,0.087167162584878,-0.0665674830243379,0.18368047608148252,0.42706187533379314,-0.35648889906157066,0.1665140764476991,-0.015068284122987663,0.0791561760891124,-0.019264515144579164,0.27637903410391296
1778211152796479599,1778211152803533916,0.25463492790112063,-0.6345845731288637,0.36755168993667375,-0.40913252460517313,0.08678568703746059,-0.0665674830243379,0.18406195162889993,0.4259174486915409,-0.35114824139772693,0.17185473411154284,-0.02193484397650103,0.07724879835202536,-0.019645990691996573,0.27599755855649555
1778211152817030957,1778211152823527637,0.25539787899595545,-0.6502250705729775,0.36755168993667375,-0.40913252460517313,0.08678568703746059,-0.0665674830243379,0.18444342717631734,0.4247730220492887,-0.34313725490196134,0.1745250629434647,-0.028801403830014394,0.07534142061493831,-0.020027466239413982,0.27599755855649555
1778211152836790200,1778211152843511456,0.2569237811856251,-0.6605249103532476,0.36755168993667375,-0.40913252460517313,0.08678568703746059,-0.0665674830243379,0.18444342717631734,0.42401007095445387,-0.3366521705958654,0.1779583428702214,-0.03566796368352776,0.0749599450675209,-0.0207904173342488,0.27599755855649555
1778211152857875462,1778211152863467998,0.2569237811856251,-0.6723506523231872,0.36755168993667375,-0.40913252460517313,0.08640421149004318,-0.06542305638208568,0.18558785381856957,0.42401007095445387,-0.33054856183718684,0.1783398184176388,-0.041771572442206306,0.0749599450675209,-0.022697795071335847,0.27599755855649555
1778211152879103604,1778211152883572100,0.2569237811856251,-0.6853208209353792,0.36755168993667375,-0.40913252460517313,0.08640421149004318,-0.06389715419241604,0.1863508049134044,0.42324711985961905,-0.3248264286259257,0.18101014724956066,-0.046349279011215216,0.0749599450675209,-0.022697795071335847,0.27599755855649555
1778211152899453130,1778211152903520826,0.2569237811856251,-0.6940947585259796,0.36755168993667375,-0.40913252460517313,0.08640421149004318,-0.06389715419241604,0.1863508049134044,0.4221026932173668,-0.31795986877241234,0.18062867170214325,-0.05016403448538931,0.0749599450675209,-0.023842221713588074,0.27599755855649555
1778211152919725756,1778211152923462553,0.2569237811856251,-0.7013427939269103,0.36755168993667375,-0.40913252460517313,0.08602273594262577,-0.06351567864499863,0.1863508049134044,0.4217212176699494,-0.31109330891889897,0.18024719615472584,-0.05321583886472858,0.0749599450675209,-0.024986648355840302,0.27599755855649555
1778211152939800300,1778211152943481195,0.2569237811856251,-0.7059205004959193,0.36755168993667375,-0.40913252460517313,0.08602273594262577,-0.06275272755016381,0.18596932936598698,0.421339742122532,-0.30651560234989006,0.17986572060730843,-0.05512321660181563,0.0749599450675209,-0.026894026092927348,0.27637903410391296
1778211152960669142,1778211152963459134,0.2569237811856251,-0.7116426337071804,0.36755168993667375,-0.40913252460517313,0.08602273594262577,-0.06198977645532899,0.18596932936598698,0.421339742122532,-0.30193789578088115,0.17948424505989102,-0.055886167696650446,0.0749599450675209,-0.028801403830014394,0.27599755855649555
1778211152982434304,1778211152983465196,0.2569237811856251,-0.7143129625391023,0.36755168993667375,-0.4087510490577557,0.08602273594262577,-0.061608300907911584,0.18596932936598698,0.421339742122532,-0.2992675669489593,0.1787212939650562,-0.05550469214923304,0.0749599450675209,-0.029564354924849212,0.27599755855649555
1778211152996651337,1778211153003541391,0.2569237811856251,-0.7150759136339371,0.36755168993667375,-0.4087510490577557,0.08602273594262577,-0.061226825360494175,0.18596932936598698,0.421339742122532,-0.29774166475928965,0.17719539177538657,-0.05550469214923304,0.0749599450675209,-0.029564354924849212,0.27599755855649555
1778211153016530114,1778211153023491276,0.2573052567330425,-0.7146944380865197,0.36755168993667375,-0.40913252460517313,0.08678568703746059,-0.061226825360494175,0.1863508049134044,0.421339742122532,-0.2958342870222026,0.17681391622796916,-0.05474174105439822,0.0749599450675209,-0.029564354924849212,0.27599755855649555
1778211153037294853,1778211153043457682,0.2569237811856251,-0.7146944380865197,0.36755168993667375,-0.4087510490577557,0.08678568703746059,-0.061226825360494175,0.18596932936598698,0.4217212176699494,-0.29392690928511556,0.17643244068055175,-0.05321583886472858,0.0749599450675209,-0.029564354924849212,0.27599755855649555
1778211153058012978,1778211153063454412,0.2573052567330425,-0.7146944380865197,0.36755168993667375,-0.4087510490577557,0.087167162584878,-0.061226825360494175,0.18596932936598698,0.4217212176699494,-0.29354543373769815,0.17605096513313434,-0.05245288776989376,0.0749599450675209,-0.02994583047226662,0.27561608300907814
1778211153078348361,1778211153083587623,0.2573052567330425,-0.7146944380865197,0.36717021438925634,-0.4087510490577557,0.087167162584878,-0.061608300907911584,0.1863508049134044,0.4217212176699494,-0.29316395819028074,0.1749065384908821,-0.051308461127641536,0.0749599450675209,-0.03070878156710144,0.27561608300907814
1778211153098934995,1778211153103521087,0.2573052567330425,-0.7143129625391023,0.36678873884183893,-0.4087510490577557,0.08831158922713023,-0.061608300907911584,0.18596932936598698,0.4217212176699494,-0.29316395819028074,0.1745250629434647,-0.05016403448538931,0.0749599450675209,-0.03032730601968403,0.27561608300907814
1778211153119919843,1778211153123468147,0.2573052567330425,-0.7108796826123456,0.3648813611047519,-0.4087510490577557,0.09060044251163468,-0.061608300907911584,0.18558785381856957,0.4217212176699494,-0.29316395819028074,0.17376211184862989,-0.0497825589379719,0.0749599450675209,-0.03032730601968403,0.27561608300907814
1778211153139660019,1778211153143493597,0.2569237811856251,-0.7070649271381715,0.36297398336766484,-0.4087510490577557,0.0913633936064695,-0.061608300907911584,0.18520637827115216,0.42286564431220164,-0.29316395819028074,0.17261768520637766,-0.04901960784313708,0.0749599450675209,-0.03032730601968403,0.27561608300907814
1778211153160027119,1778211153163484838,0.2565423056382077,-0.7009613183794929,0.3606851300831604,-0.4087510490577557,0.09174486915388691,-0.061608300907911584,0.18558785381856957,0.42362859540703646,-0.29316395819028074,0.17109178301670802,-0.04787518120088485,0.0749599450675209,-0.03032730601968403,0.27561608300907814
1778211153172777938,1778211153183561940,0.25616083009079027,-0.6956206607156492,0.35954070344090816,-0.4087510490577557,0.09327077134355655,-0.061608300907911584,0.18482490272373475,0.42401007095445387,-0.29316395819028074,0.1707103074692906,-0.047493705653467444,0.0749599450675209,-0.03032730601968403,0.27561608300907814
1778211153195795544,1778211153203575766,0.25463492790112063,-0.687991149767301,0.35915922789349075,-0.40913252460517313,0.09479667353322618,-0.06198977645532899,0.18444342717631734,0.4251544975967061,-0.29354543373769815,0.16880292973220357,-0.04444190127412817,0.0749599450675209,-0.03032730601968403,0.27561608300907814
1778211153216236924,1778211153223486543,0.2527275501640336,-0.6784542610818658,0.35915922789349075,-0.40913252460517313,0.09594110017547841,-0.06198977645532899,0.18329900053406512,0.4255359731441235,-0.29354543373769815,0.16689555199511652,-0.041771572442206306,0.0749599450675209,-0.02994583047226662,0.27523460746166073
1778211153236846718,1778211153243470930,0.25120164797436395,-0.6681544213015957,0.35915922789349075,-0.40913252460517313,0.09746700236514805,-0.06198977645532899,0.18329900053406512,0.4255359731441235,-0.29392690928511556,0.16269932097352502,-0.03833829251544962,0.0749599450675209,-0.02994583047226662,0.27523460746166073
1778211153257502032,1778211153263488483,0.2489127946898595,-0.6567101548790735,0.35915922789349075,-0.40913252460517313,0.09861142900740028,-0.0623712520027464,0.1829175249866477,0.4255359731441235,-0.29430838483253297,0.1581216144045161,-0.03452353704127553,0.0749599450675209,-0.029564354924849212,0.27523460746166073
1778211153277951663,1778211153283488238,0.2454795147631028,-0.6433585107194641,0.35915922789349075,-0.40951400015259054,0.09861142900740028,-0.06275272755016381,0.1821545738918129,0.4255359731441235,-0.29621576256962,0.15468833447775943,-0.03070878156710144,0.0749599450675209,-0.028038452735179575,0.27523460746166073
1778211153299259614,1778211153303496423,0.24242771038376354,-0.6242847333485937,0.35915922789349075,-0.41065842679484277,0.0997558556496525,-0.06389715419241604,0.17986572060730843,0.42744335088121055,-0.29850461585412447,0.15201800564583756,-0.02613107499809253,0.0749599450675209,-0.027275501640344757,0.2748531319142433
1778211153320032224,1778211153323461593,0.23785000381475463,-0.6071183337148103,0.35915922789349075,-0.41332875562676463,0.10471503776607882,-0.06427862973983345,0.1783398184176388,0.43202105745021946,-0.3007934691386289,0.1489662012664983,-0.02040894178683139,0.0749599450675209,-0.02651255054550994,0.2748531319142433
1778211153339849868,1778211153343468708,0.23327229724574572,-0.5933852140077835,0.35954070344090816,-0.41409170672159945,0.10700389105058328,-0.06504158083466827,0.1783398184176388,0.4377431906614806,-0.30651560234989006,0.1455329213397416,-0.015449759670405072,0.0749599450675209,-0.02574959945067512,0.2748531319142433
1778211153361161358,1778211153363465571,0.2286945906767368,-0.5663004501411457,0.35915922789349075,-0.41485465781643427,0.1081483176928355,-0.0661860074769205,0.1779583428702214,0.4411764705882373,-0.31414511329823824,0.14057373922331529,-0.01163500419623098,0.0749599450675209,-0.02651255054550994,0.2744716563668259
1778211153382003139,1778211153383490620,0.22259098191805826,-0.5426489662012663,0.35915922789349075,-0.4167620355535213,0.11120012207217478,-0.06694895857175531,0.17528801403829952,0.4427023727779069,-0.32253757534142125,0.137521934843976,-0.006675822079804661,0.0749599450675209,-0.027275501640344757,0.2729457541771563
1778211153402759491,1778211153403458808,0.2161058976119623,-0.5197604333562218,0.35915922789349075,-0.41866941329060836,0.11272602426184442,-0.06733043411917272,0.1749065384908821,0.44346532387274173,-0.32749675745784756,0.13218127718013228,-0.0017166399633783413,0.0749599450675209,-0.026894026092927348,0.27218280308232146
1778211153412690511,1778211153423604693,0.21305409323262303,-0.5144197756923781,0.35915922789349075,-0.41905088883802577,0.11272602426184442,-0.06771190966659013,0.1741435873960473,0.44346532387274173,-0.33131151293202166,0.129129472800793,0.000953688868543523,0.0749599450675209,-0.02651255054550994,0.27141985198748664
1778211153433125956,1778211153443629836,0.2073319600213619,-0.4919127183947509,0.35915922789349075,-0.420195315480278,0.112344548714427,-0.06847486076142495,0.1741435873960473,0.44346532387274173,-0.3370336461432828,0.12264438849469705,0.004386968795300206,0.0749599450675209,-0.026894026092927348,0.27141985198748664
1778211153453840391,1778211153463514496,0.1989394979781789,-0.4690241855497064,0.35915922789349075,-0.4205767910276954,0.11081864652475737,-0.06961928740367718,0.17376211184862989,0.44346532387274173,-0.34351873044937875,0.11921110856794037,0.009346150911726525,0.0749599450675209,-0.027275501640344757,0.27103837644006923
1778211153474981049,1778211153483553631,0.19283588921950034,-0.4411764705882355,0.35954070344090816,-0.4209582665751128,0.10433356221866141,-0.070382238498512,0.16880292973220357,0.44346532387274173,-0.34771496147097025,0.11310749980926182,0.012779430838483208,0.07534142061493831,-0.02613107499809253,0.2706569008926518
1778211153495240482,1778211153503526662,0.18520637827115216,-0.4251544975967043,0.35954070344090816,-0.4209582665751128,0.09899290455481768,-0.0707637140459294,0.16727702754253393,0.44346532387274173,-0.353055619134814,0.10738536659800069,0.01697566186007471,0.07648584725719054,-0.026894026092927348,0.2706569008926518
1778211153516471387,1778211153523545091,0.1779583428702214,-0.40074006256199013,0.360303654535743,-0.4209582665751128,0.09327077134355655,-0.07190814068818163,0.1665140764476991,0.44346532387274173,-0.36068513008316216,0.1035706111238266,0.020027466239413982,0.078774700541695,-0.02651255054550994,0.2706569008926518
1778211153536633866,1778211153543540594,0.17147325856412543,-0.3870069428549634,0.360303654535743,-0.42248416876478245,0.09250782024872173,-0.07267109178301645,0.16460669871061206,0.44346532387274173,-0.36488136110475367,0.10013733119706991,0.023079270618753256,0.0829709315632865,-0.02613107499809253,0.2691309987029822
1778211153557217176,1778211153563476254,0.16384374761577725,-0.3706034943160148,0.360303654535743,-0.4240100709544521,0.08831158922713023,-0.0749599450675209,0.1581216144045161,0.4457541771572462,-0.3694590676737626,0.09288929579613914,0.02651255054550994,0.08983749141679986,-0.02536812390325771,0.2687495231555648
1778211153577648965,1778211153583713358,0.15697718776226388,-0.35572594796673584,0.360303654535743,-0.4243915465018695,0.08602273594262577,-0.07724879835202536,0.15278095674067238,0.4503318837262551,-0.37212939650568444,0.09060044251163468,0.029564354924849212,0.09784847791256546,-0.02040894178683139,0.26836804760814736
1778211153602458315,1778211153603468235,0.14782177462424606,-0.33970397497520466,0.3614480811779952,-0.4255359731441217,0.0829709315632865,-0.08068207827878204,0.14858472571908088,0.4587243457694381,-0.3740367742427715,0.08678568703746059,0.032997634851605895,0.1081483176928355,-0.01697566186007471,0.26798657206072996
1778211153619994597,1778211153623469342,0.1417181658655675,-0.329785610742352,0.36221103227283,-0.42629892423895654,0.0791561760891124,-0.0829709315632865,0.14820325017166347,0.4636835278858644,-0.3747997253376063,0.08449683375295614,0.03414206149385812,0.11501487754634887,-0.015068284122987663,0.26798657206072996
1778211153642677115,1778211153643483901,0.13370717936980192,-0.3156710154879079,0.36221103227283,-0.428587777523461,0.07724879835202536,-0.08411535820553873,0.1455329213397416,0.47169451438163,-0.37632562752727594,0.0791561760891124,0.037575341420614805,0.12607766842145374,-0.01201647974364839,0.26798657206072996
1778211153642677115,1778211153663475617,0.13370717936980192,-0.3156710154879079,0.36221103227283,-0.428587777523461,0.07724879835202536,-0.08411535820553873,0.1455329213397416,0.47169451438163,-0.37632562752727594,0.0791561760891124,0.037575341420614805,0.12607766842145374,-0.01201647974364839,0.26798657206072996
1778211153676001421,1778211153683842751,0.12340733958953187,-0.3004119935912115,0.36221103227283,-0.4289692530708784,0.07419699397268609,-0.08754863813229541,0.1413366903181501,0.4758907454032215,-0.37747005416952817,0.06923781185625977,0.0413900968947889,0.1447699702449068,-0.009346150911726525,0.26760509651331255
1778211153702471231,1778211153703466734,0.11463340199893146,-0.2916380560006111,0.36221103227283,-0.4297322041657132,0.07000076295109459,-0.08983749141679986,0.13942931258106306,0.47817959868772597,-0.3778515297169456,0.05741206988632008,0.04329747463187594,0.15964751659418575,-0.006294346532387252,0.26760509651331255
1778211153722983461,1778211153723537930,0.1077668421454181,-0.2832455939574281,0.3618295567254126,-0.4324025329976351,0.0661860074769205,-0.09098191805905209,0.13904783703364565,0.4804684519722304,-0.3778515297169456,0.04863813229571967,0.04444190127412817,0.1741435873960473,-0.005912870984969842,0.26760509651331255
1778211153735238541,1778211153743578715,0.1035706111238266,-0.2786678873884192,0.3618295567254126,-0.4335469596398873,0.0623712520027464,-0.09250782024872173,0.13942931258106306,0.48199435416190006,-0.3786144808117804,0.042534523537041125,0.046349279011215216,0.18558785381856957,-0.00705729762722207,0.26760509651331255
1778211153762322072,1778211153763501316,0.09517814908064359,-0.26417181658655764,0.3618295567254126,-0.4362172884718092,0.0581750209811549,-0.09212634470130432,0.14019226367589788,0.4827573052567349,-0.38586251621271117,0.03109025711451885,0.047112230106050035,0.2038986800946052,-0.007438773174639479,0.26760509651331255
1778211153775710282,1778211153783575808,0.0913633936064695,-0.2588311589227139,0.3618295567254126,-0.4365987640192266,0.05474174105439822,-0.09212634470130432,0.1409552147707327,0.48237582970931747,-0.3915846494239723,0.022316319523918438,0.047493705653467444,0.21381704432745785,-0.010872053101396162,0.26760509651331255
1778211153796141017,1778211153803489076,0.08487830930037354,-0.24471656366826977,0.35992217898832557,-0.4365987640192266,0.051689936675058945,-0.09212634470130432,0.14400701915007197,0.48237582970931747,-0.40150301365682495,0.010109102006561344,0.047493705653467444,0.2283131151293194,-0.015449759670405072,0.26760509651331255
1778211153817482675,1778211153823512528,0.08030060273136463,-0.22373540856031227,0.3564888990615689,-0.4365987640192266,0.04825665674830226,-0.09174486915388691,0.14705882352941124,0.48123140306706524,-0.4125658045319298,-0.0020981155107957505,0.047493705653467444,0.24166475928892872,-0.014686808575570254,0.26760509651331255
1778211153837654985,1778211153843650865,0.07648584725719054,-0.20962081330586813,0.35114824139772516,-0.4365987640192266,0.047112230106050035,-0.09060044251163468,0.1489662012664983,0.4793240253299782,-0.4205767910276954,-0.01583123521782248,0.047493705653467444,0.2542534523537032,-0.015068284122987663,0.26722362096589514
1778211153858835306,1778211153863503355,0.07190814068818163,-0.1863508049134044,0.3446631570916292,-0.4365987640192266,0.04406042572671076,-0.08831158922713023,0.1489662012664983,0.47703517204547374,-0.4297322041657132,-0.029182879377431803,0.047493705653467444,0.2668421454184777,-0.015068284122987663,0.26760509651331255
1778211153878788030,1778211153883562936,0.06733043411917272,-0.1741435873960473,0.3404669260700377,-0.4362172884718092,0.04100862134737149,-0.08831158922713023,0.14858472571908088,0.4758907454032215,-0.4362172884718092,-0.04062714579995408,0.047493705653467444,0.278286411841,-0.015449759670405072,0.26722362096589514
1778211153899935657,1778211153903483472,0.061608300907911584,-0.15545128557259424,0.33894102388036806,-0.4362172884718092,0.03910124361028444,-0.08525978484779095,0.1489662012664983,0.4762722209506389,-0.44232089723048773,-0.05054551003280672,0.04787518120088485,0.2901121538109397,-0.01583123521782248,0.26722362096589514
