ros_timestamp_ns,system_timestamp_ns,openarm_right_joint1,openarm_right_joint3,openarm_right_joint4,openarm_left_joint6,openarm_left_joint5,openarm_left_joint2,openarm_left_joint7,openarm_left_joint4,openarm_right_joint5,openarm_left_joint1,openarm_right_joint2,openarm_left_joint3,openarm_right_joint7,openarm_right_joint6
1778211044442197817,1778211044444679950,0.07381551842526868,-0.10891126878767032,1.474975204089418,-0.014305333028152845,-0.4240100709544521,0.013542381933318026,-0.25616083009079205,1.5867475394827188,0.027275501640344757,0.08220798046845168,0.01583123521782248,0.028801403830014394,0.04825665674830226,0.11387045090409664
1778211044462998206,1778211044464674815,0.07114518959334681,-0.10891126878767032,1.480697337300679,-0.009727626459143934,-0.4282063019760436,0.013542381933318026,-0.26073853665980096,1.5867475394827188,0.027275501640344757,0.07991912718394723,0.01621271076523989,0.028801403830014394,0.04787518120088485,0.11348897535667923
1778211044482626693,1778211044484711573,0.06809338521400754,-0.10891126878767032,1.4856565194171054,-0.006675822079804661,-0.43125810635538286,0.013542381933318026,-0.26455329213397505,1.5867475394827188,0.027275501640344757,0.07724879835202536,0.01621271076523989,0.028419928282596985,0.047493705653467444,0.11310749980926182
1778211044503097350,1778211044504678759,0.06580453192950309,-0.10891126878767032,1.489852750438697,-0.003242542153047978,-0.4324025329976351,0.013542381933318026,-0.2676050965133143,1.5867475394827188,0.027275501640344757,0.0745784695201035,0.01621271076523989,0.028419928282596985,0.047493705653467444,0.112344548714427
1778211044523847724,1778211044524677139,0.06389715419241604,-0.10891126878767032,1.4929045548180362,0.0001907377737087046,-0.43507286182955696,0.013542381933318026,-0.26951247425040137,1.5867475394827188,0.027275501640344757,0.07152666514076422,0.01621271076523989,0.028419928282596985,0.047493705653467444,0.1119630731670096
1778211044544115374,1778211044544669568,0.0623712520027464,-0.10891126878767032,1.493667505912871,0.0005722133211261138,-0.4377431906614788,0.013542381933318026,-0.2706569008926536,1.5867475394827188,0.026894026092927348,0.06809338521400754,0.01621271076523989,0.028419928282596985,0.04787518120088485,0.11120012207217478
1778211044555031919,1778211044564678890,0.061226825360494175,-0.10891126878767032,1.493667505912871,0.0005722133211261138,-0.43850614175631364,0.013160906385900617,-0.27370870527199287,1.5867475394827188,0.026894026092927348,0.0665674830243379,0.01621271076523989,0.028419928282596985,0.04787518120088485,0.11120012207217478
1778211044584345791,1778211044584774603,0.06008239871824195,-0.10891126878767032,1.493667505912871,0.0017166399633783413,-0.44232089723048773,0.013160906385900617,-0.27790493629358437,1.5867475394827188,0.026894026092927348,0.0623712520027464,0.01583123521782248,0.028419928282596985,0.04787518120088485,0.11081864652475737
1778211044592688394,1778211044604673587,0.06008239871824195,-0.10891126878767032,1.493667505912871,0.002861066605630569,-0.44346532387273996,0.013542381933318026,-0.27790493629358437,1.5867475394827188,0.026894026092927348,0.06198977645532899,0.01583123521782248,0.028419928282596985,0.04787518120088485,0.11081864652475737
1778211044616330376,1778211044624793342,0.05855649652857231,-0.10891126878767032,1.493667505912871,0.0040054932478827965,-0.44689860379949664,0.013542381933318026,-0.2782864118410018,1.5867475394827188,0.026894026092927348,0.05855649652857231,0.01583123521782248,0.028419928282596985,0.04787518120088485,0.11120012207217478
1778211044636821400,1778211044644704660,0.05779354543373749,-0.10891126878767032,1.493667505912871,0.004768444342717615,-0.44728007934691405,0.013542381933318026,-0.27752346074616696,1.5867475394827188,0.026894026092927348,0.056649118791485265,0.01621271076523989,0.027275501640344757,0.04901960784313708,0.11120012207217478
1778211044657484597,1778211044664699178,0.05741206988632008,-0.10891126878767032,1.493667505912871,0.004768444342717615,-0.44689860379949664,0.013542381933318026,-0.27752346074616696,1.5867475394827188,0.026894026092927348,0.0539787899595634,0.01621271076523989,0.02574959945067512,0.04901960784313708,0.11081864652475737
1778211044678354201,1778211044684765260,0.05741206988632008,-0.10891126878767032,1.493667505912871,0.004386968795300206,-0.44689860379949664,0.013542381933318026,-0.27714198519874955,1.5867475394827188,0.026894026092927348,0.05245288776989376,0.01621271076523989,0.024605172808422893,0.04901960784313708,0.11120012207217478
1778211044698150383,1778211044704792438,0.05741206988632008,-0.10891126878767032,1.493667505912871,0.004768444342717615,-0.44728007934691405,0.013542381933318026,-0.27676050965133214,1.5867475394827188,0.026894026092927348,0.051308461127641536,0.01621271076523989,0.023842221713588074,0.04901960784313708,0.11120012207217478
1778211044718751846,1778211044724678170,0.05741206988632008,-0.10891126878767032,1.493667505912871,0.004386968795300206,-0.44728007934691405,0.013542381933318026,-0.2740901808194103,1.5867475394827188,0.026894026092927348,0.04863813229571967,0.01621271076523989,0.022316319523918438,0.04901960784313708,0.11120012207217478
1778211044739344489,1778211044744679509,0.05741206988632008,-0.10891126878767032,1.493667505912871,0.004768444342717615,-0.4491874570840011,0.013160906385900617,-0.27218280308232323,1.5867475394827188,0.026894026092927348,0.046730754558632626,0.01583123521782248,0.019645990691996573,0.04901960784313708,0.11120012207217478
1778211044760473354,1778211044764709494,0.056649118791485265,-0.10891126878767032,1.4951934081025406,0.004768444342717615,-0.4499504081788359,0.013542381933318026,-0.2702754253452362,1.5867475394827188,0.026894026092927348,0.0455863279163804,0.01583123521782248,0.017738612954909527,0.04901960784313708,0.11120012207217478
1778211044782399232,1778211044784699133,0.05474174105439822,-0.10891126878767032,1.4993896391241321,0.004386968795300206,-0.45223926146334037,0.013160906385900617,-0.26951247425040137,1.5867475394827188,0.026894026092927348,0.04367895017929335,0.01583123521782248,0.0165941863126573,0.04901960784313708,0.11120012207217478
1778211044796520322,1778211044804750069,0.05245288776989376,-0.10891126878767032,1.5012970168612192,0.004768444342717615,-0.4541466392004274,0.013160906385900617,-0.26951247425040137,1.5867475394827188,0.026894026092927348,0.042915999084458534,0.01583123521782248,0.014686808575570254,0.04901960784313708,0.11120012207217478
1778211044816349703,1778211044824678834,0.05092698558022413,-0.10891126878767032,1.5054932478828107,0.004768444342717615,-0.45643549248493187,0.013542381933318026,-0.26951247425040137,1.5867475394827188,0.026894026092927348,0.04100862134737149,0.01621271076523989,0.012779430838483208,0.04940108339055449,0.11120012207217478
1778211044837272151,1778211044844673628,0.04901960784313708,-0.10891126878767032,1.50854505226215,0.004768444342717615,-0.4571984435797667,0.013542381933318026,-0.26951247425040137,1.5867475394827188,0.026894026092927348,0.03910124361028444,0.01583123521782248,0.010872053101396162,0.04940108339055449,0.11120012207217478
1778211044862741788,1778211044864688659,0.046730754558632626,-0.10891126878767032,1.5112153810940718,0.004768444342717615,-0.4575799191271841,0.013160906385900617,-0.26874952315556655,1.5867475394827188,0.026894026092927348,0.037193865873197396,0.01621271076523989,0.008583199816891707,0.04940108339055449,0.11120012207217478
1778211044876528695,1778211044884768052,0.046730754558632626,-0.10891126878767032,1.512359807736324,0.004768444342717615,-0.4575799191271841,0.013160906385900617,-0.26913099870298396,1.5867475394827188,0.027275501640344757,0.03604943923094517,0.01621271076523989,0.00705729762722207,0.04940108339055449,0.11120012207217478
1778211044896748538,1778211044904743602,0.04596780346379781,-0.10891126878767032,1.5146486610208285,0.004386968795300206,-0.4575799191271841,0.013160906385900617,-0.26798657206073173,1.5867475394827188,0.026894026092927348,0.03528648813611035,0.01621271076523989,0.005531395437552433,0.04940108339055449,0.11120012207217478
1778211044917852330,1778211044924701409,0.04520485236896299,-0.10891126878767032,1.516937514305333,0.004768444342717615,-0.45910582131685373,0.013160906385900617,-0.2668421454184795,1.5867475394827188,0.026894026092927348,0.03376058594644071,0.01583123521782248,0.004768444342717615,0.04940108339055449,0.11120012207217478
1778211044938345448,1778211044944697278,0.04406042572671076,-0.10891126878767032,1.5196078431372548,0.004768444342717615,-0.4610131990539408,0.013160906385900617,-0.2664606698710621,1.5867475394827188,0.026894026092927348,0.033379110399023304,0.01621271076523989,0.003242542153047978,0.04940108339055449,0.11120012207217478
1778211044958458444,1778211044964671839,0.04367895017929335,-0.10891126878767032,1.5222781719691767,0.004768444342717615,-0.46406500343328005,0.013160906385900617,-0.2660791943236447,1.5867475394827188,0.026894026092927348,0.032997634851605895,0.01621271076523989,0.0020981155107957505,0.04940108339055449,0.11120012207217478
1778211044979265018,1778211044984803113,0.04406042572671076,-0.10891126878767032,1.5241855497062637,0.004386968795300206,-0.4659723811703671,0.013160906385900617,-0.2660791943236447,1.5867475394827188,0.026894026092927348,0.032997634851605895,0.01621271076523989,0.000953688868543523,0.04940108339055449,0.11120012207217478
1778211044999897877,1778211045004730492,0.04406042572671076,-0.10891126878767032,1.5260929274433508,0.004386968795300206,-0.4697871366445412,0.013160906385900617,-0.2664606698710621,1.5867475394827188,0.026894026092927348,0.032997634851605895,0.01583123521782248,0.0001907377737087046,0.04940108339055449,0.11158159761959219
1778211045019577948,1778211045024723861,0.04406042572671076,-0.10891126878767032,1.5283817807278552,0.004386968795300206,-0.4739833676661327,0.013160906385900617,-0.2664606698710621,1.5867475394827188,0.026894026092927348,0.032997634851605895,0.01621271076523989,-0.000953688868543523,0.04940108339055449,0.11158159761959219
1778211045032601103,1778211045044738339,0.04406042572671076,-0.10891126878767032,1.531052109559777,0.004768444342717615,-0.47665369649805456,0.013542381933318026,-0.2664606698710621,1.5867475394827188,0.02651255054550994,0.032616159304188486,0.01621271076523989,-0.0013351644159609322,0.04940108339055449,0.11158159761959219
1778211045062195345,1778211045064702020,0.04367895017929335,-0.10891126878767032,1.5352483405813686,0.004386968795300206,-0.4823758297093157,0.013160906385900617,-0.2664606698710621,1.5863660639353014,0.024223697261005483,0.032616159304188486,0.01583123521782248,-0.002861066605630569,0.04901960784313708,0.11158159761959219
1778211045072969317,1778211045084984772,0.04367895017929335,-0.10891126878767032,1.5363927672236208,0.004386968795300206,-0.4835202563515679,0.013160906385900617,-0.2664606698710621,1.585984588387884,0.023079270618753256,0.032616159304188486,0.01621271076523989,-0.002861066605630569,0.04901960784313708,0.11158159761959219
1778211045096577140,1778211045104843326,0.04406042572671076,-0.10891126878767032,1.5386816205081253,0.004386968795300206,-0.4835202563515679,0.013160906385900617,-0.2664606698710621,1.585984588387884,0.019645990691996573,0.032616159304188486,0.01583123521782248,-0.003242542153047978,0.04940108339055449,0.11158159761959219
1778211045116531896,1778211045124814887,0.04406042572671076,-0.10891126878767032,1.540207522697795,0.004386968795300206,-0.4835202563515679,0.013542381933318026,-0.2664606698710621,1.585984588387884,0.01697566186007471,0.032616159304188486,0.01621271076523989,-0.0040054932478827965,0.04940108339055449,0.1119630731670096
1778211045137452842,1778211045144719264,0.04406042572671076,-0.10891126878767032,1.5409704737926297,0.004386968795300206,-0.4835202563515679,0.013542381933318026,-0.2664606698710621,1.585984588387884,0.015068284122987663,0.032616159304188486,0.01583123521782248,-0.005149919890135024,0.04940108339055449,0.1119630731670096
1778211045157728055,1778211045164719489,0.04406042572671076,-0.10891126878767032,1.5413519493400472,0.004386968795300206,-0.4835202563515679,0.013160906385900617,-0.2664606698710621,1.5856031128404666,0.01163500419623098,0.032616159304188486,0.01583123521782248,-0.005531395437552433,0.04940108339055449,0.1119630731670096
1778211045178723437,1778211045184706394,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.004386968795300206,-0.4835202563515679,0.013160906385900617,-0.2664606698710621,1.585984588387884,0.010109102006561344,0.032616159304188486,0.01583123521782248,-0.005531395437552433,0.04940108339055449,0.112344548714427
1778211045198708347,1778211045204715336,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.004386968795300206,-0.4835202563515679,0.013160906385900617,-0.2664606698710621,1.5856031128404666,0.008583199816891707,0.032234683756771076,0.01583123521782248,-0.005531395437552433,0.04940108339055449,0.11272602426184442
1778211045224313435,1778211045224786492,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.004386968795300206,-0.48466468299382015,0.013160906385900617,-0.2664606698710621,1.5856031128404666,0.008583199816891707,0.03185320820935367,0.01583123521782248,-0.005531395437552433,0.04901960784313708,0.11272602426184442
1778211045237824882,1778211045244688179,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.004386968795300206,-0.4869535362783246,0.013542381933318026,-0.2664606698710621,1.5856031128404666,0.008201724269474298,0.03070878156710144,0.01583123521782248,-0.005531395437552433,0.04940108339055449,0.11272602426184442
1778211045258339575,1778211045264681029,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.004386968795300206,-0.4877164873731594,0.013542381933318026,-0.2660791943236447,1.5848401617456318,0.008201724269474298,0.02994583047226662,0.01583123521782248,-0.005531395437552433,0.04940108339055449,0.11310749980926182
1778211045278869095,1778211045284703909,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.004386968795300206,-0.48924238956282906,0.013542381933318026,-0.2668421454184795,1.5829327840085448,0.008201724269474298,0.028038452735179575,0.01583123521782248,-0.005531395437552433,0.04940108339055449,0.11310749980926182
1778211045299500308,1778211045304740319,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4903868162050813,0.013160906385900617,-0.2664606698710621,1.5810254062714577,0.008201724269474298,0.02651255054550994,0.01583123521782248,-0.005531395437552433,0.04863813229571967,0.11387045090409664
1778211045320139356,1778211045324704127,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4903868162050813,0.013542381933318026,-0.2664606698710621,1.580262455176623,0.008201724269474298,0.024605172808422893,0.01583123521782248,-0.005531395437552433,0.04901960784313708,0.11387045090409664
1778211045340648489,1778211045344692057,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4907682917524987,0.013542381933318026,-0.2664606698710621,1.579499504081788,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04901960784313708,0.11387045090409664
1778211045361332554,1778211045364676296,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4907682917524987,0.013160906385900617,-0.2664606698710621,1.5791180285343707,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04901960784313708,0.11387045090409664
1778211045382363517,1778211045384695262,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4907682917524987,0.013542381933318026,-0.2664606698710621,1.5791180285343707,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04901960784313708,0.11425192645151405
1778211045403495148,1778211045404671240,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5791180285343707,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04901960784313708,0.11387045090409664
1778211045424106507,1778211045424777234,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5783550774395358,0.008201724269474298,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04863813229571967,0.11425192645151405
1778211045443897592,1778211045444675495,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04863813229571967,0.11387045090409664
1778211045454721426,1778211045464682411,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04863813229571967,0.11387045090409664
1778211045480552357,1778211045484689497,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04901960784313708,0.11425192645151405
1778211045492872817,1778211045504773561,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04863813229571967,0.11425192645151405
1778211045524139351,1778211045524701734,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.008201724269474298,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04863813229571967,0.11425192645151405
1778211045532645994,1778211045544715693,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.007820248722056888,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04863813229571967,0.11425192645151405
1778211045556105575,1778211045564688838,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4907682917524987,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.007820248722056888,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04863813229571967,0.11425192645151405
1778211045576981051,1778211045584766367,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.007820248722056888,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04863813229571967,0.11425192645151405
1778211045597436430,1778211045604735594,0.04406042572671076,-0.10891126878767032,1.5417334248874646,0.0036240177004653873,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.007820248722056888,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04863813229571967,0.11425192645151405
1778211045618162956,1778211045624707378,0.04367895017929335,-0.10891126878767032,1.5417334248874646,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.007438773174639479,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04825665674830226,0.11387045090409664
1778211045643497304,1778211045644674773,0.04367895017929335,-0.10891126878767032,1.542114900434882,0.0036240177004653873,-0.4911497672999161,0.013160906385900617,-0.2664606698710621,1.5779736018921184,0.006675822079804661,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.047493705653467444,0.11425192645151405
1778211045663546346,1778211045664676593,0.04367895017929335,-0.10891126878767032,1.542114900434882,0.0040054932478827965,-0.4911497672999161,0.013542381933318026,-0.2664606698710621,1.5779736018921184,0.004386968795300206,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.047112230106050035,0.11425192645151405
1778211045682556508,1778211045684695166,0.04367895017929335,-0.10891126878767032,1.5424963759822994,0.0040054932478827965,-0.4911497672999161,0.013160906385900617,-0.2664606698710621,1.5779736018921184,0.0040054932478827965,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.0455863279163804,0.11425192645151405
1778211045692547864,1778211045704677419,0.04367895017929335,-0.10891126878767032,1.5432593270771342,0.0036240177004653873,-0.4915312428473335,0.013160906385900617,-0.2664606698710621,1.577592126344701,0.0036240177004653873,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045715327190,1778211045724785284,0.04329747463187594,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.49229419394216833,0.013160906385900617,-0.2664606698710621,1.5772106507972836,0.0036240177004653873,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045742220568,1778211045744657601,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.4953459983215076,0.013542381933318026,-0.2660791943236447,1.5764476997024488,0.003242542153047978,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045752404945,1778211045764734052,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.4961089494163424,0.013542381933318026,-0.2660791943236447,1.5764476997024488,0.003242542153047978,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045775920989,1778211045784677425,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.4987792782482643,0.013542381933318026,-0.2660791943236447,1.5764476997024488,0.002861066605630569,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045796686354,1778211045804672596,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.4991607537956817,0.013542381933318026,-0.2660791943236447,1.5764476997024488,0.0020981155107957505,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045817506089,1778211045824725715,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.502212558175021,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.000953688868543523,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045838224966,1778211045844698924,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.5037384603646906,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.000953688868543523,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045858179534,1778211045864766680,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.5064087891966125,0.013160906385900617,-0.2664606698710621,1.5760662241550314,0.000953688868543523,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.0455863279163804,0.11425192645151405
1778211045879010776,1778211045884768674,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.5067902647440299,0.013160906385900617,-0.2664606698710621,1.5760662241550314,0.000953688868543523,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.0455863279163804,0.11425192645151405
1778211045899928076,1778211045904712365,0.04367895017929335,-0.10891126878767032,1.5436408026245516,0.0036240177004653873,-0.5071717402914473,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0005722133211261138,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.0455863279163804,0.11425192645151405
1778211045919401763,1778211045924739817,0.04367895017929335,-0.10891126878767032,1.544022278171969,0.0036240177004653873,-0.5083161669336995,0.013160906385900617,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045942924799,1778211045944697338,0.04367895017929335,-0.10891126878767032,1.544022278171969,0.0036240177004653873,-0.5086976424811169,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045955987679,1778211045964740880,0.04367895017929335,-0.10891126878767032,1.5447852292668038,0.0036240177004653873,-0.5086976424811169,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211045976616641,1778211045984769206,0.04329747463187594,-0.10852979324025291,1.545929655909056,0.0036240177004653873,-0.5086976424811169,0.013160906385900617,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046002992013,1778211046004677157,0.04329747463187594,-0.10852979324025291,1.5474555580987257,0.0036240177004653873,-0.5090791180285343,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046016610426,1778211046024739759,0.042915999084458534,-0.10852979324025291,1.548599984740978,0.0036240177004653873,-0.5090791180285343,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11387045090409664
1778211046037403924,1778211046044691364,0.04062714579995408,-0.1077668421454181,1.5516517891203172,0.0036240177004653873,-0.5090791180285343,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11387045090409664
1778211046058276644,1778211046064695521,0.03910124361028444,-0.1077668421454181,1.5547035934996565,0.0036240177004653873,-0.5090791180285343,0.013160906385900617,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046079123506,1778211046084729507,0.037956816968032214,-0.1077668421454181,1.556992446784161,0.0036240177004653873,-0.5090791180285343,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.0455863279163804,0.11387045090409664
1778211046100210893,1778211046104760386,0.037956816968032214,-0.1077668421454181,1.5581368734264132,0.0036240177004653873,-0.5090791180285343,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11387045090409664
1778211046120880981,1778211046124716399,0.037956816968032214,-0.1077668421454181,1.558899824521248,0.003242542153047978,-0.5090791180285343,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046141374364,1778211046144763259,0.037956816968032214,-0.1077668421454181,1.558899824521248,0.003242542153047978,-0.5090791180285343,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11387045090409664
1778211046162968150,1778211046164696215,0.037956816968032214,-0.1077668421454181,1.558899824521248,0.0036240177004653873,-0.5094605935759517,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046182968764,1778211046184708524,0.037956816968032214,-0.1077668421454181,1.5592813000686654,0.003242542153047978,-0.5090791180285343,0.013160906385900617,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046202962421,1778211046204675289,0.037575341420614805,-0.1077668421454181,1.5600442511635002,0.003242542153047978,-0.5094605935759517,0.013542381933318026,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046223441373,1778211046224670649,0.03604943923094517,-0.10624093995574846,1.560807202258335,0.003242542153047978,-0.5094605935759517,0.013160906385900617,-0.2664606698710621,1.5760662241550314,0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.0455863279163804,0.11425192645151405
1778211046244214628,1778211046244709560,0.03528648813611035,-0.10433356221866141,1.562714579995422,0.003242542153047978,-0.5094605935759517,0.013542381933318026,-0.2668421454184795,1.5760662241550314,-0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046254655808,1778211046264669282,0.03490501258869294,-0.1035706111238266,1.563477531090257,0.003242542153047978,-0.5090791180285343,0.013542381933318026,-0.2668421454184795,1.5760662241550314,-0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046275359341,1778211046284820806,0.03452353704127553,-0.10242618448157437,1.565384908827344,0.003242542153047978,-0.5094605935759517,0.013542381933318026,-0.2668421454184795,1.5760662241550314,-0.0001907377737087046,0.024223697261005483,0.01583123521782248,-0.005531395437552433,0.04520485236896299,0.11425192645151405
1778211046295668388,1778211046304731836,0.033379110399023304,-0.10090028229190473,1.5665293354695962,0.003242542153047978,-0.5094605935759517,0.013542381933318026,-0.2668421454184795,1.5760662241550314,-0.0001907377737087046,0.024223697261005483,0.01621271076523989,-0.005531395437552433,0.04520485236896299,0.11387045090409664
